tempo_s,erro_posicao_m,erro_orientacao_deg
30.039999999999992,5.420258230276671,1.6129752591575843
30.05000000000001,5.415330273809071,1.6127817648316285
30.060000000000002,5.410402610726378,1.6125870795453183
30.069999999999993,5.405475110416633,1.6123579122440814
30.080000000000013,5.400547441190021,1.6119086559069773
30.090000000000003,5.395620999684547,1.610115665362547
30.099999999999994,5.39069207387877,1.6092446906508229
30.110000000000014,5.385770716092285,1.608340261781993
30.120000000000005,5.380852435288208,1.6073716409639671
30.129999999999995,5.3759350193529665,1.6069802065726442
30.139999999999986,5.371018303065657,1.6052778742684568
30.150000000000006,5.3661396754110635,1.6053123509040985
30.159999999999997,5.361246290234033,1.601710598193631
30.169999999999987,5.35635280763749,1.5940548712221208
30.180000000000007,5.351445994968101,1.590010608362573
30.189999999999998,5.3465466336481375,1.5887757652124688
30.19999999999999,5.341639748878443,1.5881127307456875
30.210000000000008,5.336723236041832,1.5884090708045893
30.22,5.331794071706007,1.590666092180785
30.22,5.326906587459606,1.5853174192565551
30.24000000000001,5.322004442563873,1.585699368829684
30.25,5.3171010493585165,1.5814310481782665
30.25999999999999,5.312200378638694,1.5794815674221632
30.27000000000001,5.30729463040141,1.5787282446204418
30.28,5.302383601856304,1.5787942893021782
30.289999999999992,5.29746863405742,1.5793054602073353
30.30000000000001,5.292550899537108,1.579959214947172
30.310000000000002,5.287631160115335,1.5806301432178846
30.319999999999993,5.282703632403217,1.5810485157286462
30.330000000000013,5.2777714268077185,1.5816839428881493
30.340000000000003,5.2728437608541165,1.5828594616579552
30.349999999999994,5.2679211547557925,1.5836466255784079
30.349999999999994,5.263001831347955,1.5842919841727483
30.370000000000005,5.699138815811988,1.5921387923177563
30.379999999999995,5.694201278115912,1.5920263681230462
30.389999999999986,5.689258969011362,1.5925469877646583
30.400000000000006,5.684319629832648,1.5927072962396054
30.409999999999997,5.679381257967825,1.5927300810997513
30.419999999999987,5.674443202820148,1.5927608158195024
30.430000000000007,5.66950523693028,1.5928029678874838
30.439999999999998,5.664562872033639,1.593547014029231
30.44999999999999,5.659622645644576,1.5937983496935986
30.44999999999999,5.654684216492778,1.593806988484349
30.47,5.64974618238918,1.593769507775499
30.47999999999999,5.644808399794763,1.593707109606117
30.49000000000001,5.63987080863547,1.5936572603223806
30.5,5.634933278052291,1.593618335913986
30.50999999999999,5.6299983450815905,1.594683283081754
30.52000000000001,5.625054303430241,1.5943686727918636
30.53,5.620060327743326,1.5864955050339535
30.539999999999992,5.615094647200138,1.5861002633001853
30.55000000000001,5.610133295235227,1.587303275806812
30.560000000000002,5.605148913543263,1.5882494784368721
30.569999999999993,5.600146686169308,1.5839730817497597
30.580000000000013,5.59515611035469,1.5844679228576424
30.590000000000003,5.590171664551163,1.5866765037719381
30.599999999999994,5.585165576025544,1.5876060708924034
30.610000000000014,5.580142215000331,1.5807656195978022
30.620000000000005,5.575136198927208,1.5808029734537656
30.629999999999995,5.570114016583308,1.580724984870249
30.639999999999986,5.5650740308765,1.573399948187454
30.650000000000006,5.560063658243012,1.5723039731674209
30.659999999999997,5.555062974857713,1.5748242424374956
30.669999999999987,5.550073205118335,1.5789906917726326
30.680000000000007,5.54509669492024,1.5813055083338805
30.689999999999998,5.540113562293703,1.5864715186011125
30.69999999999999,5.5352090327894325,1.5636319172814466
30.710000000000008,5.530271406440136,1.5453953459167609
30.72,5.525339874452538,1.5333723199686167
30.72999999999999,5.5203955775601585,1.5224312007992324
30.74000000000001,5.515435229271967,1.5112337855078977
30.75,5.510453821637094,1.5027423585922592
30.75999999999999,5.50546948144816,1.4888028817717687
30.77000000000001,5.500526630136199,1.4719384743588297
30.78,5.495563038681802,1.4580096028817486
30.78,5.490599166610133,1.4461150510921184
30.80000000000001,5.4856377395237494,1.435471699018076
30.810000000000002,5.480685828787595,1.4251351726850994
30.819999999999993,5.475740962256668,1.4152385540522319
30.830000000000013,5.470808614361762,1.4066442186864678
30.840000000000003,5.465893548785436,1.4012410694582107
30.849999999999994,5.460995741460585,1.3984475363531248
30.860000000000014,5.456111822882243,1.3972650415967842
30.870000000000005,5.451236134495882,1.3953997170396055
30.879999999999995,5.446297385466023,1.3893429129084616
30.889999999999986,5.441401786842073,1.3901688821236529
30.900000000000006,5.436565754222939,1.3764595603790888
30.909999999999997,5.431744754243835,1.3643752305038443
30.919999999999987,5.426970722268645,1.3618465972461749
30.930000000000007,5.422170207201401,1.3490472792777028
30.939999999999998,5.417370514294677,1.3343470319470245
30.94999999999999,5.412704372221733,1.326627523445145
30.960000000000008,5.408079320963712,1.324945098356827
30.97,5.403533256475594,1.3315366030321356
30.97999999999999,5.399167659086709,1.3642501751070948
30.99000000000001,5.394973278068828,1.4191097358333116
31.0,5.39093122232297,1.4888046694847892
31.00999999999999,5.387025541730635,1.5771952512673375
31.02000000000001,5.383522600927951,1.630965108582406
31.03,5.380155978346589,1.7213039691285041
31.039999999999992,5.376964871474591,1.8355779301558928
31.05000000000001,5.37404054582984,1.9364324840731657
31.060000000000002,5.371341619563019,2.0600885350941187
31.069999999999993,5.368809580298096,2.2085201567390222
31.080000000000013,5.366401184936056,2.3760120103914946
31.080000000000013,5.364222697130735,2.5715670888626425
31.090000000000003,5.362306630209422,2.748252852340581
31.110000000000014,5.360551993771432,2.934896607728548
31.120000000000005,5.358973704986778,3.129086115537957
31.129999999999995,5.35753634328913,3.3446337062459275
31.139999999999986,5.356340233594739,3.5236695904683875
31.150000000000006,5.355194590680242,3.7284566975456133
31.159999999999997,5.354232469324267,3.8801446654101523
31.169999999999987,5.35340638785568,4.0462278815566
31.180000000000007,5.3525740444170475,4.214692942129884
31.189999999999998,5.351765597423005,4.387495361820587
31.19999999999999,5.351127219257301,4.453980145397291
31.210000000000008,5.350480996954919,4.531042608280214
31.22,5.349825225866043,4.546112904234055
31.22999999999999,5.349155679333028,4.578013172288459
31.24000000000001,5.348435934105964,4.554392477464446
31.25,5.347726648504035,4.526239934348711
31.25999999999999,5.347017989261236,4.486807245065933
31.27000000000001,5.34625648733926,4.4459425834546025
31.28,5.345572421045835,4.384001993587243
31.289999999999992,5.344867388273112,4.3284852430499985
31.30000000000001,5.344151666771087,4.268374051283006
31.30000000000001,5.343435645585548,4.2069190539590755
31.319999999999993,5.342741576459688,4.136496540264345
31.330000000000013,5.342071015230242,4.07425722555134
31.340000000000003,5.3413530478411815,4.008241753341827
31.349999999999994,5.340706271918088,3.9256343069265784
31.360000000000014,5.340055813805487,3.845061146376151
31.370000000000005,5.339362601458785,3.748146137960674
31.379999999999995,5.3387784025217115,3.666393299536307
31.389999999999986,5.338203224676116,3.5778392129256793
31.400000000000006,5.337632961702963,3.482870136999123
31.409999999999997,5.337072895038103,3.38583672621884
31.419999999999987,5.336481950533789,3.2762195938114274
31.430000000000007,5.335880336084351,3.1736690747476253
31.439999999999998,5.335254734764364,3.0667146805837127
31.44999999999999,5.3345883165536865,2.953991350251612
31.460000000000008,5.333974484345025,2.8234636950616587
31.47,5.333312854603052,2.68778182691403
31.47999999999999,5.332709735338081,2.5430946103796788
31.49000000000001,5.332127800690713,2.3975365922532306
31.5,5.331579909371123,2.248674209528669
31.50999999999999,5.33110053051735,2.096976612578062
31.52000000000001,5.330679266328413,1.943970776826746
31.53,5.33032418631449,1.7899199437806221
31.539999999999992,5.33006092284441,1.63999752799181
31.55000000000001,5.3297076196232025,1.4669911028993359
31.560000000000002,5.32936544313385,1.3034395411836237
31.569999999999993,5.328913956010057,1.1348587123078706
31.580000000000013,5.328452377045405,0.9538400910231088
31.590000000000003,5.327995260746679,0.7608460739227473
31.599999999999994,5.327589961116867,0.5514477013574588
31.610000000000014,5.327098527892175,0.32975075455462327
31.620000000000005,5.326483783684161,0.09459501187888401
31.629999999999995,5.32594558780403,0.15240724590796104
31.639999999999986,5.325518195522577,0.4305502689796727
31.650000000000006,5.325328934406473,0.712973230354402
31.659999999999997,5.324972580294673,1.025606782024955
31.669999999999987,5.324618406150153,1.3167728413928192
31.680000000000007,5.32389814493214,1.6102055179608086
31.689999999999998,5.32258138204374,1.941597902520543
31.69999999999999,5.320865898260427,2.318333782054308
31.710000000000008,5.318976650572654,2.7166040196372183
31.72,5.316899687112685,3.124590936101023
31.72999999999999,5.314721561439728,3.5389928787200775
31.74000000000001,5.312475742561692,3.95712823735556
31.75,5.3102240698727865,4.376633432698106
31.75999999999999,5.307942618724374,4.795044243237426
31.75999999999999,5.30565971747573,5.209872188663618
31.78,5.303375355987086,5.626364355971833
31.789999999999992,5.301075743614552,6.045882606604988
31.80000000000001,5.298780943849465,6.466615672721161
31.80000000000001,5.29649061583351,6.889698924875283
31.819999999999993,5.2948414095986935,7.339292346598047
31.830000000000013,5.2937965624377545,7.838083950784939
31.840000000000003,5.293501808635621,8.322068654360985
31.849999999999994,5.2937398331764465,8.787982096246916
31.860000000000014,5.294337919781294,9.243272780932351
31.870000000000005,5.29518001966825,9.688983097715145
31.879999999999995,5.296183728553492,10.127414099718871
31.889999999999986,5.29729333792056,10.560827413818425
31.900000000000006,5.2984711823770905,10.991082744266672
31.909999999999997,5.299691300637261,11.419465208297654
31.919999999999987,5.300935954184147,11.846695649288367
31.930000000000007,5.3021937676127235,12.273095332560883
31.939999999999998,5.303458432168782,12.69878418711674
31.94999999999999,5.3047270161370585,13.12358347737713
31.960000000000008,5.305998912963551,13.54718603032472
31.97,5.307011081820558,14.01473744493232
31.97999999999999,5.308035350627048,14.487004763354777
31.99000000000001,5.3090271566464695,14.972307386878166
32.0,5.309982847505448,15.46969559740208
32.00999999999999,5.310900936779616,15.977796948221807
32.02000000000001,5.311779412763309,16.495386362163366
32.03,5.312616180254063,17.022726556502796
32.03999999999999,5.31340923466002,17.555890821660487
32.05000000000001,5.314157692464186,18.092690647792118
32.06,5.314909267989946,18.629103249422762
32.06999999999999,5.315507119731833,19.170033897056474
32.08000000000001,5.316086954671534,19.69762361247645
32.09,5.316589046263221,20.214215226878828
32.099999999999994,5.317004179860734,20.718517375673784
32.110000000000014,5.317326545149244,21.21122617993916
32.120000000000005,5.317559504110022,21.695788826452258
32.129999999999995,5.31770914691432,22.17313143030127
32.139999999999986,5.317780784795344,22.64376407825451
32.150000000000006,5.522018270454024,0.3755840591554377
32.16,5.521941401875482,0.07445970454099637
32.16999999999999,5.521778124395995,0.5147213934290515
32.18000000000001,5.521534324748905,0.947566236962098
32.19,5.523097933536287,1.028809087573581
32.19999999999999,5.52325783632994,1.4104448644410625
32.21000000000001,5.52264432700023,1.4751091813398425
32.22,5.521680197294002,1.37040831705189
32.22999999999999,5.52117613349944,1.3037886154705478
32.24000000000001,5.520745051856748,1.2410775542022219
32.25,5.52030933430634,1.1801524132220593
32.25999999999999,5.519884114193511,1.120635394028613
32.27000000000001,5.519423039897498,1.0641282970140096
32.28,5.518848553897584,0.9463616758499871
32.28999999999999,5.518232874801076,0.8204228763071784
32.30000000000001,5.517553201758855,0.6919491219736151
32.31,5.5167798984512775,0.5520940416515787
32.31999999999999,5.515820671488415,0.3925530874382515
32.33000000000001,5.514553571664555,0.1937336261186674
32.34,5.513072051979711,0.026616796764927703
32.349999999999994,5.511391782203374,0.25943475002757604
32.360000000000014,5.509535241742113,0.4832931507924015
32.370000000000005,5.507647424815143,0.6941867950989976
32.379999999999995,5.505785764125522,0.8941893591371862
32.389999999999986,5.503924194135897,1.0912283169495043
32.400000000000006,5.50207385126875,1.2813846020293322
32.41,5.500234614804574,1.4647304944299337
32.41999999999999,5.498407316220291,1.6416038813585485
32.43000000000001,5.4965890652675125,1.8110142626621684
32.44,5.494781500752596,1.9745398663769513
32.44999999999999,5.492995228356887,2.1350128650878624
32.46000000000001,5.491263028539802,2.3017740678766003
32.47,5.490128432436253,2.3475908233852465
32.47999999999999,5.489597133592045,2.3525605344726745
32.49000000000001,5.4893749644570695,2.364675626150068
32.49000000000001,5.48909356495716,2.3453696915039757
32.50999999999999,5.488955795645817,2.338957762100371
32.52000000000001,5.4889140990333924,2.3341147544828766
32.53,5.488849706285646,2.3359187333090423
32.53999999999999,5.488882007293144,2.3323624597761086
32.55000000000001,5.488890156153966,2.3270801416180023
32.56,5.488848542751671,2.332464955569314
32.56999999999999,5.488625293517643,2.3072531521812842
32.58000000000001,5.488345464152952,2.2826639377745446
32.59,5.487722292802943,2.2962985715047384
32.599999999999994,5.486874050517786,2.309552024863738
32.610000000000014,5.485816553407075,2.350668524019667
32.620000000000005,5.484534639202662,2.4140973791749603
32.629999999999995,5.48294447453469,2.4716549290087
32.639999999999986,5.4811076605187665,2.54656837008742
32.650000000000006,5.4790972693608255,2.639394687261364
32.66,5.4767216085526425,2.728633522162855
32.66999999999999,5.47415940242521,2.833832007319667
32.68000000000001,5.471443425068691,2.9553687062186556
32.68000000000001,5.468372638459314,3.069672543010618
32.69999999999999,5.465130894547384,3.2007008330332227
32.71000000000001,5.461710080790661,3.3384040800406387
32.72,5.458123565700229,3.477089384871521
32.72999999999999,5.454396891954357,3.613708582038641
32.74000000000001,5.4505553112514855,3.7458321969468447
32.75,5.446612278940387,3.869532401318085
32.75999999999999,5.4425898712542065,3.9841761148092765
32.77000000000001,5.438509353182589,4.090239282843068
32.78,5.434376493503676,4.187399245332303
32.78999999999999,5.4302008361148335,4.274939055547091
32.80000000000001,5.425984594243875,4.351425311788498
32.81,5.421728955004661,4.415629038546566
32.81,5.417434836923832,4.466496580017238
32.83000000000001,5.413103216327818,4.503122852516212
32.84,5.408735209378177,4.525105123129202
32.849999999999994,5.404329877166936,4.531633885563562
32.860000000000014,5.39976405229773,4.508012296148317
32.870000000000005,5.395291771851156,4.496565936063023
32.879999999999995,5.39087286619881,4.4800724528212506
32.879999999999995,5.386462161106722,4.468464655993407
32.900000000000006,5.382023449379321,4.4465345881096106
32.91,5.377695856654425,4.430010135928453
32.91999999999999,5.373413091034365,4.4091388460333025
32.93000000000001,5.369003024770217,4.37120575744387
32.94,5.36470087514193,4.3539981722873815
32.94999999999999,5.3604225668166885,4.344573996871484
32.96000000000001,5.356143092631649,4.3380230941046785
32.97,5.351860104784178,4.33597778122006
32.97999999999999,5.347568864507197,4.3365368032208185
32.97999999999999,5.343256940556094,4.335813136662067
33.0,5.338933731350621,4.336332655048325
33.0,5.334601587204109,4.337840949847764
33.02000000000001,5.330263236159035,4.339897498293135
33.03,5.325926506390007,4.343049931018103
33.03999999999999,5.321591448776736,4.346599300186803
33.05000000000001,5.31725836162945,4.350194914606526
33.06,5.312927659303617,4.353694958507744
33.06999999999999,5.308599798887984,4.3570955487411736
33.08000000000001,5.30427517871268,4.360478227957748
33.09,5.299954076293989,4.363975131169359
33.099999999999994,5.295626376419232,4.365682385160676
33.110000000000014,5.291297327105424,4.367244782908446
33.120000000000005,5.286970159885506,4.369127628367524
33.129999999999995,5.282645698789486,4.3707902726673264
33.139999999999986,5.278322355986501,4.372206295984406
33.150000000000006,5.273998927313014,4.373839551635579
33.16,5.269675113912045,4.375404355395055
33.16999999999999,5.265350124496191,4.376610679387128
33.18000000000001,5.26102620965193,4.3779336899756425
33.19,5.256704284623892,4.379480124950622
33.19999999999999,5.252384243319428,4.381198670759758
33.21000000000001,5.248065877657995,4.38291615305278
33.21000000000001,5.243749987251124,4.384476729976582
33.22999999999999,5.239436006877573,4.384920102186384
33.24000000000001,5.235123896972725,4.384996853321516
33.25,5.576428738246489,1.175413027375678
33.25999999999999,5.572022027659985,1.1753059783094995
33.27000000000001,5.56761641160818,1.1752342878601851
33.28,5.5632117091950715,1.1752002056189725
33.28999999999999,5.5588078983378635,1.175156875166092
33.30000000000001,5.554405131663722,1.175158252618499
33.31,5.55000337127753,1.175196164106128
33.31999999999999,5.545602535050396,1.1752546192981068
33.33000000000001,5.541203361677499,1.1755023517696312
33.34,5.536806299796971,1.1757270021541286
33.349999999999994,5.532410617183872,1.1761464529631023
33.360000000000014,5.528013329572355,1.1775082884680368
33.370000000000005,5.523621713035323,1.1785010598666692
33.379999999999995,5.519232158138497,1.1786071546328347
33.379999999999995,5.5148403809349515,1.1783522170540033
33.400000000000006,5.510446997902652,1.1781816027819405
33.41,5.50605412123763,1.178043564516625
33.41999999999999,5.50166225896072,1.1779278255694028
33.41999999999999,5.4972715824289615,1.1778232773291986
33.44,5.492882097691481,1.1777218246268897
33.44999999999999,5.488493778867473,1.1776189133571642
33.46000000000001,5.48410662318334,1.17751219805702
33.47,5.47972065680077,1.1773997719951714
33.47,5.475335938349134,1.1772790561802564
33.49000000000001,5.470952817012879,1.1771675802982797
33.5,5.466570812829358,1.1770391971672407
33.50999999999999,5.462190176159207,1.1768816983705341
33.52000000000001,5.457810990549155,1.176665182047822
33.53,5.45343253773304,1.1764908819858957
33.53999999999999,5.449054847998178,1.1763249458189973
33.53999999999999,5.444677999167086,1.1761702598711372
33.56,5.440302098625533,1.1760250226883573
33.56999999999999,5.435927178292962,1.1758780561404685
33.58000000000001,5.431553254352497,1.175736229039287
33.59,5.427180353808955,1.1756134610787372
33.599999999999994,5.42280846709523,1.1755103703797498
33.610000000000014,5.418437584469312,1.175425786742621
33.620000000000005,5.4140677099136845,1.1753572935403023
33.629999999999995,5.409698809770873,1.1753034576774222
33.639999999999986,5.405330840282347,1.1752630352272384
33.650000000000006,5.40096387546076,1.175230154426613
33.66,5.3965979940040665,1.1751997687484645
33.66999999999999,5.39223324316249,1.1751689989164587
33.68000000000001,5.387869640964961,1.1751368936335347
33.69,5.383507188481813,1.1751035666092553
33.69999999999999,5.379145880508332,1.1750693972585275
33.71000000000001,5.374785712786047,1.1750347464695277
33.72,5.370426682098866,1.1749998420794074
33.72999999999999,5.366068786819334,1.1749647495256623
33.74000000000001,5.361712024597809,1.174929506852942
33.75,5.357356377175154,1.1748945840540765
33.75999999999999,5.353001838175038,1.1748602291479822
33.77000000000001,5.348648410534947,1.1748263452136416
33.78,5.344296100144895,1.1747924749731156
33.78999999999999,5.33994491356777,1.174758106766654
33.80000000000001,5.335594856869377,1.174722690038664
33.81,5.331245935928902,1.174685578335936
33.81999999999999,5.3268981560342255,1.1746460545103337
33.83000000000001,5.322551521244794,1.1746030245579133
33.84,5.318206031033323,1.174554265698979
33.849999999999994,5.3138616635592335,1.1744914183514874
33.860000000000014,5.309518407811551,1.1744090817021977
33.870000000000005,5.305178946139435,1.1745933763106573
33.879999999999995,5.300838342236217,1.1744294589830317
33.889999999999986,5.29650021835599,1.1743135212511928
33.900000000000006,5.292174568652141,1.1768623395083726
33.91,5.2877623253262795,1.166853585615715
33.91,5.283408867468184,1.165309544857748
33.93000000000001,5.279072612944398,1.1658954717259835
33.94,5.274739084009454,1.1664151255112025
33.94999999999999,5.270407295505592,1.1668280476120694
33.96000000000001,5.26607660031634,1.1671659327872905
33.97,5.261746824290329,1.167464741989593
33.97,5.257418073325096,1.1677239906103272
33.99000000000001,5.253090415964095,1.1679543219734076
34.0,5.248763886323295,1.1681654833216435
34.00999999999999,5.244438502330561,1.1683656025374098
34.02000000000001,5.240114278869103,1.168560801123822
34.03,5.235791265984544,1.1687583651890783
34.03999999999999,5.231469592923302,1.1689581924099255
34.05000000000001,5.227149337723537,1.1691709213311252
34.06,5.222829851820197,1.1692317146215454
34.06999999999999,5.218511247367454,1.1693004412117454
34.08000000000001,5.214193785591679,1.1694017813528756
34.09,5.584314290777767,0.690443948225921
34.099999999999994,5.57990254010548,0.6905702826230684
34.110000000000014,5.57549176275031,0.6907037731880482
34.120000000000005,5.57108195811608,0.6908476898978292
34.129999999999995,5.5666730963966815,0.691020999959848
34.139999999999986,5.56232217041991,0.6813436656892815
34.150000000000006,5.558004515932447,0.6657147841721516
34.16,5.553710889184726,0.6451052433875639
34.16999999999999,5.549430503889615,0.6191881311413762
34.18000000000001,5.545169213244569,0.5903030210589524
34.19,5.540927937875074,0.5603883420329809
34.19999999999999,5.5366914274971,0.5277442508867874
34.21000000000001,5.5324715118406,0.49076131654630917
34.22,5.528204869631186,0.45559656809043625
34.22999999999999,5.52402100303606,0.4059696071818982
34.24000000000001,5.519839170529208,0.36341907700151954
34.25,5.515660187341877,0.31748465711789536
34.25999999999999,5.511465226266159,0.2723347387441545
34.27000000000001,5.507243958086513,0.22735159867106966
34.28,5.503133379699723,0.16599609829586615
34.28999999999999,5.499020215039503,0.12323314010023044
34.30000000000001,5.494924224607101,0.08001390144463502
34.31,5.490867516866749,0.03680515227919262
34.31999999999999,5.486810840049599,0.0035030103930440214
34.33000000000001,5.482861052727811,0.0776612998704643
34.34,5.4789055811534615,0.1332920397748019
34.349999999999994,5.474998010423646,0.19074329198952475
34.360000000000014,5.471153552702922,0.25298699683678727
34.370000000000005,5.467378348181771,0.32227557384691563
34.379999999999995,5.463665157296541,0.4017045225065819
34.389999999999986,5.4600487103023925,0.4833205020597355
34.400000000000006,5.456370539899276,0.5553775529782908
34.41,5.452781861165162,0.6315465728281193
34.41999999999999,5.449398113084221,0.6995215069258341
34.43000000000001,5.44622720521027,0.7535016882041782
34.44,5.443286763799374,0.7896377925318028
34.44999999999999,5.440590707194857,0.8067391670783863
34.46000000000001,5.438143726360788,0.8053513309138802
34.46000000000001,5.435945068830184,0.7870125311176391
34.47999999999999,5.433984159505854,0.7581382552920507
34.49000000000001,5.4322611891505455,0.7186502876910803
34.5,5.430779440386284,0.6730377213014396
34.50999999999999,5.42953679511926,0.6245844751361131
34.50999999999999,5.428545297372983,0.565768082405143
34.53,5.4277673788492065,0.4942599574192122
34.53999999999999,5.427202785434696,0.4146881257777193
34.55000000000001,5.426797222457906,0.3299109854709047
34.56,5.426538250301966,0.23977921800287844
34.56999999999999,5.426364462007758,0.15420769415515317
34.58000000000001,5.426340287511596,0.11526334494302728
34.59,5.426365876890794,0.09561423590345013
34.599999999999994,5.426416283975038,0.08946194691451129
34.610000000000014,5.42646565665388,0.09039498845833097
34.620000000000005,5.426516741221322,0.09436768417146862
34.629999999999995,5.426578142100186,0.10414646306224938
34.639999999999986,5.4266546512616936,0.11935569556660916
34.639999999999986,5.42674320185798,0.13587583743431356
34.66,5.426838754932372,0.15292223497173904
34.66999999999999,5.426918405161932,0.16259340602303465
34.68000000000001,5.427062632167573,0.155386312265271
34.69,5.427170211258099,0.16529922521805554
34.69999999999999,5.427303384351172,0.196493381236488
34.71000000000001,5.42751861176666,0.24657085833981277
34.72,5.427689076796451,0.3267613836907141
34.72999999999999,5.427940149351357,0.41254785024309815
34.74000000000001,5.428193698052714,0.5132769236857707
34.75,5.4284929574605,0.6311263272274357
34.75999999999999,5.428832038665269,0.7675278792827589
34.77000000000001,5.429210651664253,0.9227090139577682
34.78,5.429628733693313,1.0971084583022788
34.78999999999999,5.43008709613795,1.291458576966726
34.80000000000001,5.43058629054239,1.5065945803825556
34.81,5.4311282522952355,1.7436404042981521
34.81999999999999,5.431713715167651,2.0036968506126445
34.83000000000001,5.432345197707058,2.288338572515545
34.84,5.433023424842602,2.598849211147478
34.849999999999994,5.433752466745094,2.9379170677140123
34.860000000000014,5.434532033203871,3.3072593321904376
34.870000000000005,5.4354368639812485,3.703848538364983
34.879999999999995,5.4362744986423275,4.142555242417296
34.879999999999995,5.437204421435556,4.577948625997534
34.900000000000006,5.438122010626108,5.027018131324195
34.91,5.439039127388437,5.480251367399881
34.91999999999999,5.439957988113214,5.933134406255977
34.93000000000001,5.440873717131651,6.384860873117109
34.94,5.441780122990796,6.835671915609521
34.94999999999999,5.442674395078654,7.286170448066289
34.96000000000001,5.4435541099364695,7.73699838334764
34.97,5.444417557751701,8.188682755078519
34.97999999999999,5.44526334753429,8.641584334720024
34.99000000000001,5.446148159428668,9.08048652823602
35.0,5.447020495086813,9.517751383748024
35.00999999999999,5.447872554029228,9.95562673420489
35.02000000000001,5.44870468332696,10.39376581848691
35.02000000000001,5.44951479967649,10.832795090526801
35.03,5.450307701847201,11.272059107132874
35.05000000000001,5.451081760703597,11.711827030501526
35.06,5.451835954721746,12.152522735251834
35.06999999999999,5.452574545288711,12.597572526582248
35.08000000000001,5.453297047186584,13.04793624594673
35.09,5.454003712698269,13.504761585057839
35.09,5.454695705020441,13.96926129788719
35.110000000000014,5.455374921536652,14.442727773415061
35.120000000000005,5.456041359898207,14.926415049102303
35.129999999999995,5.456685703454375,15.421194506222728
35.139999999999986,5.45732284644794,15.928864373920169
35.150000000000006,5.457964382225143,16.45110908238123
35.16,5.458605055322702,16.989011510328694
35.16999999999999,5.459231171493946,17.543371693722385
35.18000000000001,5.459845575331525,18.115367368300006
35.19,5.460441746020525,18.701684348444775
35.19999999999999,5.461013521903666,19.299764226388426
35.19999999999999,5.461681945990346,19.912975499876396
35.22,5.462340774444416,20.542782756341605
35.22999999999999,5.462994267225557,21.1905302145239
35.24000000000001,5.463662173421883,21.862093246157905
35.25,5.464395784773597,22.563354571229148
35.25,5.4651650349786225,23.2876366562073
35.25999999999999,5.4659733648365405,24.03679747962313
35.28,5.466821683760038,24.810674797855526
35.28999999999999,5.5326042966347995,1.2776482983016888
35.30000000000001,5.533589323014018,2.0478422142382104
35.31,5.534674523741204,2.7908371028340566
35.31999999999999,5.535728240293822,3.5527756917709628
35.33000000000001,5.536985096780491,4.276748732717821
35.34,5.538267718813368,5.035664267801403
35.349999999999994,5.539673527644994,5.764438275138375
35.360000000000014,5.5410891643313915,6.49389148578807
35.370000000000005,5.542611411324827,7.194942334436022
35.379999999999995,5.544161978613348,7.897159736064834
35.389999999999986,5.545765993693859,8.575864794939907
35.400000000000006,5.547361891390978,9.266449337688512
35.41,5.548954415488949,9.958539143941513
35.41999999999999,5.550639147268854,10.62684394822257
35.43000000000001,5.552383231393602,11.288280462545755
35.43000000000001,5.5541880827329315,11.943194632668435
35.44999999999999,5.555976117913392,12.592365467482221
35.46000000000001,5.557791703054279,13.233890843894898
35.47,5.55965169202648,13.868471115311124
35.47999999999999,5.561586213333799,14.50917014066727
35.49000000000001,5.5635619654956345,15.149244556620923
35.5,5.565591272402469,15.789979162962236
35.50999999999999,5.56765432645765,16.42880122732937
35.52000000000001,5.5697291321139,17.066567861331833
35.53,5.57182191774781,17.703864831771337
35.53999999999999,5.573930587496423,18.341570748348516
35.55000000000001,5.576042785069428,18.979124364975124
35.56,5.578152866634195,19.616616451341987
35.56999999999999,5.580259032427761,20.254371203626178
35.58000000000001,5.582353653257895,20.89250456110819
35.59,5.584433401514692,21.53186107869429
35.599999999999994,5.586498610494494,22.173063543827798
35.610000000000014,5.588535422114176,22.81630581627096
35.620000000000005,5.59052906171292,23.46169225198984
35.629999999999995,5.592602973411441,0.9890088682286928
35.639999999999986,5.594418812004394,1.6342629684750412
35.650000000000006,5.596153359061205,2.281992295310176
35.66,5.597814858712146,2.928764585819898
35.66999999999999,5.5993981238605794,3.5742266665371907
35.68000000000001,5.600895378795376,4.219683559377801
35.68000000000001,5.602228197801883,4.875461341842931
35.69,5.603503974735617,5.533528837376175
35.71000000000001,5.604649686670039,6.1960999673361306
35.72,5.605652642517726,6.8635333313357405
35.72999999999999,5.606504846528503,7.536028429060677
35.74000000000001,5.607196896374366,8.213801795498062
35.75,5.607717725819436,8.897087644531329
35.75999999999999,5.608055363951295,9.58610945771759
35.77000000000001,5.608199248895595,10.281025051915332
35.77000000000001,5.60815915284329,10.975305607074826
35.78999999999999,5.60791332791342,11.662132630505216
35.80000000000001,5.60750621095304,12.343824495735529
35.81,5.606952151311781,13.019090533554275
35.81999999999999,5.606257524834804,13.68651866677386
35.83000000000001,5.605451031727864,14.346942441027867
35.84,5.604539075254167,14.999329107775337
35.849999999999994,5.6035270651908515,15.642961243944775
35.860000000000014,5.602415439280021,16.27745720839605
35.870000000000005,5.6012136192373765,16.903524803237946
35.879999999999995,5.599926234479445,17.521223495359948
35.889999999999986,5.598559569558477,18.130996389985402
35.900000000000006,5.59711966986534,18.733361127781215
35.91,5.595613462344119,19.328872648394302
35.91999999999999,5.594045592609191,19.917846028861057
